External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,Basic_Default,y
108305.63943743573,9.221212409475253,11.03436813674645,-0.09931921855717496,0.3519782550696137,3.359722257566363,0.09323420933282632,0.12286456017185207,0.624569880334342,0.0006679366140460256,0.002947847570080958,254.4169049477313,0,0
19886.21970498115,8.9298116923927,10.081918161541918,-0.059087445122199246,0.4763963346675326,3.1914697240805756,0.08532404597018717,0.10429593988533616,0.5579455506584955,3.4907085615384655e-06,0.0027542072743971004,294.6513184569249,0,1
25723.770934238582,9.63688150998069,6.077794415487864,0.4055706154735067,0.6981309585275765,3.621444574656076,0.10415448730742069,0.015539151697264967,0.4985203939808267,-0.0,0.0032956706727580755,221.42040372301295,0,0
10948.011336197982,7.568203156110868,9.746508380839545,-0.4846239605347011,0.2523136562253675,2.5302262689776787,0.053325509863438106,0.10013850882376332,0.5510309158678396,-0.0,0.002271322150750316,476.1316811819924,1,1
13439.55667164723,6.907104149051577,5.006375021532795,0.04413442472275166,0.4946661206714271,2.121430808333789,0.03667332251008028,0.005425869044970425,0.49163116851242794,-0.0,0.0020778856043482253,575.7173512619082,0,0
8181.481568616461,9.378333947175575,8.173780714293763,0.5605839717225034,0.902358329085678,3.521879379417669,0.10024832845077748,0.05720340525037187,0.514378385950402,-0.0,0.0031389931507350855,230.00819751366254,0,0
14103.48264941067,8.304832118524574,-0.0,0.2058423335327966,0.6230706197901998,2.9424509066905493,0.07304944555869,-0.0,0.0,-0.0,0.0024955448485002828,346.5330527146705,0,0
2408.5184338654967,8.498912325088213,7.065254923574894,0.6039902237671074,0.57411147813796,2.98266979466585,0.07504579817000982,0.029044959552898757,0.5027474491004613,-0.0,0.002538867421994691,340.05040858681775,0,0
27494.144440856744,9.690486633307714,10.50827722227539,0.12626084512381927,0.4682883128894314,3.621444574656076,0.10415448730742069,0.11354963538580817,0.5797722291319395,0.0006262749824305215,0.00332106341718741,223.83245360770186,0,0
-11216.43222683065,9.963726524901329,10.219232776166066,0.6280607233690425,0.41822814016923443,3.7438468674529086,0.10846191752054038,0.10866543593451536,0.566836950093843,0.0007056172342050603,0.0034243135739808724,197.22855233941362,1,1
5754.8585805728835,9.305907537990285,8.308128425853031,0.5961000339960062,0.954239502299406,3.4329826290863643,0.09649257444851604,0.06006751530606088,0.515870225996913,-0.0,0.0030103176955880153,240.7694655754613,0,0
13143.784147388718,10.453060359806335,8.915692440658205,0.7237663137895382,0.4208097667691478,4.031299711148222,0.11620279229157632,0.0809566739644329,0.52969689493394,0.0006769209983346334,0.0036314863951684303,151.61435368289887,0,0
7272.2052352035635,8.552829444464967,8.305152245720484,0.28950337861243136,0.5261041082854141,3.0579566584348967,0.07877973984968963,0.06006751530606088,0.515870225996913,-0.0,0.0026155330637793943,323.88272329652455,0,0
90745.54787757325,9.485564389457156,11.002888952182118,-0.06941209173897303,0.3451777118373465,3.521879379417669,0.10024832845077748,0.12257729781935806,0.6223838388993085,0.0010251134899834534,0.003142942392577897,224.89783018060564,0,0
488224.64953499497,11.16801865445284,10.526978978173867,0.15624151568710073,0.39509324890570996,4.054197249668857,0.11667444353095056,0.10229837094800191,0.5544666612995349,0.001620059720959434,0.00364354502900618,147.71058303021786,0,0
10026.275232195409,7.893100400720789,7.118047263162006,0.14765868947559657,0.7328361282381591,2.7080366413138948,0.06158606784486155,0.029044959552898757,0.5027474491004613,-0.0,0.0023583058015304503,415.9620729493969,0,0
15580.163170079533,8.68463486418605,7.845819985743022,0.22669256088933867,0.5261041082854141,3.0933000807705606,0.08052561117128543,0.047809993538680214,0.5099542230044404,-0.0,0.002666559152043705,321.38556045651654,0,0
9561.520343765638,8.24616280221189,6.920516989535066,0.24008822564272042,0.6230706197901998,2.9424509066905493,0.07304944555869,0.024749859021565977,0.5013304834842391,-0.0,0.0024955448485002828,346.5330527146705,0,0
11619.755550052427,8.453056473030134,6.077794415487864,0.26708805867705393,0.57411147813796,2.98266979466585,0.07504579817000982,0.015539151697264967,0.4985203939808267,-0.0,0.002538867421994691,340.05040858681775,0,0
-5404.728280404748,8.974360920012979,9.690793352687166,0.25970572682612186,0.43875518853367024,3.221877032106863,0.08678856070024658,0.10013850882376332,0.5510309158678396,-0.0,0.002780364796695547,287.02615113363686,1,1
46553.365524649045,8.301562033794827,8.766593724178493,0.020420522967399705,0.664982516945035,2.9424509066905493,0.07304944555869,0.0726571584744071,0.5234612238752198,-0.0,0.0024955448485002828,346.5330527146705,0,0
-2142.238209397162,7.1303872104170924,-0.0,1.5270745254127385,0.6800934860422055,2.307816444799692,0.04381371368880665,-0.0,0.0,-0.0,0.0021514859187343398,526.2832731257481,0,1
1636.2872365718868,7.369939960096495,-0.0,0.46059483169251186,0.8269704226624693,2.4620641699727566,0.050303745205437414,-0.0,0.0,-0.0,0.002228007998210157,489.6443637151508,0,0
8166.766988187885,7.320425279174749,8.758499184751962,-0.16766754859124144,0.6800934860422055,2.3882608785759065,0.04713577829932013,0.0726571584744071,0.5234612238752198,-0.0,0.0021805333453712517,499.1645943278064,0,1
1824.1626163558535,6.717866268108222,-0.0,0.266887569438915,0.6230706197901998,2.011471138673836,0.032836723318715594,-0.0,0.0,-0.0,0.002017447653915134,582.3534841621926,0,0
1395.1010325159507,7.500116483265027,-0.0,0.5360150357541422,0.8269704226624693,2.4620641699727566,0.050303745205437414,-0.0,0.0,-0.0,0.002228007998210157,489.6443637151508,0,0
17166.191859165137,8.283631650992444,8.715724722542008,0.057393961162934666,0.664982516945035,2.9424509066905493,0.07304944555869,0.0726571584744071,0.5234612238752198,-0.0,0.0024955448485002828,346.5330527146705,0,0
10508.495694488547,9.242818529087724,6.933727488943005,0.5038563408430483,1.0208995026931211,3.3848395997924894,0.09436639706221987,0.024749859021565977,0.5013304834842391,-0.0,0.0029611629780828073,250.74641082933087,0,0
432.48273431323406,6.661045472951798,-0.0,0.5991755990212224,0.6230706197901998,2.011471138673836,0.032836723318715594,-0.0,0.0,-0.0,0.002017447653915134,582.3534841621926,0,0
6656.18322795633,7.230144479039701,7.8674668238792655,-0.002832480247137126,0.6230706197901998,2.3882608785759065,0.04713577829932013,0.047809993538680214,0.5099542230044404,-0.0,0.0021805333453712517,499.1645943278064,0,0
12388.789818020912,9.667692987854819,9.292904303185347,0.48096187589232503,0.7055868687534734,3.621444574656076,0.10415448730742069,0.08797439482748967,0.5360830212008956,3.089052212644242e-05,0.003309145231172591,223.83245360770186,0,0
7794.794076182159,9.422728427206453,8.079076262007153,0.5885534885192111,0.902358329085678,3.521879379417669,0.10024832845077748,0.05421019852401444,0.5128951548558748,-0.0,0.0031389931507350855,230.00819751366254,0,0
12264.799683449566,7.311866940030177,9.167915406030032,-0.21775661648515474,0.43325712400113225,2.3882608785759065,0.04713577829932013,0.08461114521119217,0.5328708126913363,-0.0,0.0021805333453712517,499.1645943278064,0,0
2146.254212384527,6.407724898478674,6.280506772873934,0.08222474759307986,0.3451777118373465,1.741140812191059,0.02458080803682042,0.015539151697264967,0.4985203939808267,-0.0,0.0019132898571088516,631.0135479806588,0,0
5774.409263143162,7.371635656152941,4.9344993347914725,0.17516890274257546,0.8269704226624693,2.4620641699727566,0.050303745205437414,0.005425869044970425,0.49163116851242794,-0.0,0.002228007998210157,489.6443637151508,0,0
60856.21455830098,9.319475368654853,11.062366771949597,-0.1648815197777978,0.3451777118373465,3.4092469010184443,0.09545180676757817,0.12286456017185207,0.624569880334342,0.0007750128596782969,0.002997363780810062,243.51583414844964,0,0
3475.65415829591,8.441077423967032,6.815764343010774,0.5253158077645497,0.57411147813796,2.98266979466585,0.07504579817000982,0.024749859021565977,0.5013304834842391,-0.0,0.002538867421994691,340.05040858681775,0,0
5470.0847008997225,7.016894445447566,-0.0,0.1347980458495556,0.8269704226624693,2.219440959238309,0.04032918468007266,-0.0,0.0,-0.0,0.0021041687088605016,535.1283176564497,0,0
1157.1510624235293,6.774542725584502,-0.0,0.38633271818170645,0.6230706197901998,2.011471138673836,0.032836723318715594,-0.0,0.0,-0.0,0.002017447653915134,582.3534841621926,0,0
10051.382244080989,7.295003954591154,9.58231554861373,-0.4811568891191604,0.26254368619230856,2.3882608785759065,0.04713577829932013,0.0989931290785944,0.5493289719524399,-0.0,0.0021805333453712517,499.1645943278064,1,1
5666.778741009034,7.610738557027158,4.98728973032943,0.22508956665584737,0.6230706197901998,2.593537891153312,0.056208525283941914,0.005425869044970425,0.49163116851242794,-0.0,0.0023097124681515334,462.12190206239325,0,0
28919.35950693556,9.795394837197009,10.3702967976616,0.20569517832970866,0.456047821594556,3.7106279258759276,0.10735005574871925,0.11019352662153659,0.5704734254775783,0.0006815698776051474,0.0033925852212571797,203.54340071621831,0,0
4951.137145433527,7.466665661002704,-0.0,0.2283937037645215,0.8269704226624693,2.4620641699727566,0.050303745205437414,-0.0,0.0,-0.0,0.002228007998210157,489.6443637151508,0,0
3977.0740087086874,7.978741018074774,-0.0,0.40486295422842145,0.5928334292509578,2.8093995841587907,0.06648812707124375,-0.0,0.0,-0.0,0.0024068101588999714,381.19391084260917,0,0
11919.352604212054,8.500008754648015,7.799945294589652,0.2282236739720034,0.4946661206714271,2.98266979466585,0.07504579817000982,0.047809993538680214,0.5099542230044404,-0.0,0.002538867421994691,340.05040858681775,0,0
4958.606599265912,7.4464297268306145,6.236775912595844,0.19169809535663665,0.8269704226624693,2.4620641699727566,0.050303745205437414,0.015539151697264967,0.4985203939808267,-0.0,0.002228007998210157,489.6443637151508,0,0
-1441.541466660595,6.779596516636527,7.91797339778337,-1.838515788498671,0.26254368619230856,2.011471138673836,0.032836723318715594,0.05108136155136007,0.5114204583702747,-0.0,0.002017447653915134,582.3534841621926,1,1
14545.724434995822,6.762798620586096,7.169493889407673,0.004673346820556317,0.4946661206714271,2.011471138673836,0.032836723318715594,0.029044959552898757,0.5027474491004613,-0.0,0.002017447653915134,582.3534841621926,0,0
18977.823534852683,8.59613048761145,8.160769954068307,0.1586832109785583,0.5261041082854141,3.0579566584348967,0.07877973984968963,0.05720340525037187,0.514378385950402,-0.0,0.0026155330637793943,323.88272329652455,0,0
-987.2379457734366,5.930486857677245,-0.0,6.986201387530369,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
8718.713081132455,6.904515982585329,8.425333378535615,-0.1299861253679835,0.4946661206714271,2.121430808333789,0.03667332251008028,0.06280871633383332,0.5173707502048029,-0.0,0.0020778856043482253,575.7173512619082,0,0
19839.154096746177,8.139745178863492,10.04444163914706,-0.2863438973710328,0.32027742491400824,2.856022604484492,0.06877549336678554,0.10429593988533616,0.5579455506584955,-0.0,0.00243462864042869,369.4476225058498,1,1
22349.89097277866,7.746375484689405,8.026592010939869,0.026575300888611247,0.4472475849393841,2.652634997759529,0.05895982892854911,0.05108136155136007,0.5114204583702747,-0.0,0.0023368514577018894,440.77851350779275,0,0
21411.725353217003,8.159562328151512,8.669071473196283,0.03161818716849756,0.6011983523736905,2.856022604484492,0.06877549336678554,0.0726571584744071,0.5234612238752198,-0.0,0.00243462864042869,369.4476225058498,0,0
10291.955131062348,7.822935603130375,-0.0,0.16938986197304703,0.7328361282381591,2.7080366413138948,0.06158606784486155,-0.0,0.0,-0.0,0.0023583058015304503,415.9620729493969,0,0
12452.632695617061,8.852427849121488,9.071118504870805,0.1979313600201106,0.5451879417404403,3.1914697240805756,0.08532404597018717,0.08282202187721846,0.5312791104109335,-0.0,0.0027592609721528187,296.82868975144834,0,0
6768.225690690141,7.479876735934109,-0.0,0.17617233148020384,0.8269704226624693,2.4620641699727566,0.050303745205437414,-0.0,0.0,-0.0,0.002228007998210157,489.6443637151508,0,0
3630.917572553403,7.910720387378823,4.885852579565568,0.4006802087973562,0.7328361282381591,2.7080366413138948,0.06158606784486155,0.005425869044970425,0.49163116851242794,-0.0,0.0023583058015304503,415.9620729493969,0,0
8054.2928684674835,7.113880956290969,7.107130272483537,0.04761398750277726,0.6800934860422055,2.307816444799692,0.04381371368880665,0.029044959552898757,0.5027474491004613,-0.0,0.0021514859187343398,526.2832731257481,0,0
16927.00106823918,8.043312016883814,6.019216883125976,0.1261994315992048,0.5397189097464424,2.856022604484492,0.06877549336678554,0.015539151697264967,0.4985203939808267,-0.0,0.00243462864042869,369.4476225058498,0,0
6937.057774888214,7.0191478190524315,-0.0,0.1072711050275618,0.8269704226624693,2.219440959238309,0.04032918468007266,-0.0,0.0,-0.0,0.0021041687088605016,535.1283176564497,0,0
-12544.301853092362,6.4304183248583255,5.043464905402809,-0.2204016412212102,0.3451777118373465,1.741140812191059,0.02458080803682042,0.005425869044970425,0.49163116851242794,-0.0,0.0019132898571088516,631.0135479806588,1,1
-562.7043628801343,7.27039960242646,9.736500808876814,-9.004385473317486,0.2523136562253675,2.3882608785759065,0.04713577829932013,0.10013850882376332,0.5510309158678396,-0.0,0.0021805333453712517,499.1645943278064,1,1
10892.506442727927,8.312947696874758,7.396758273620287,0.21581396117185067,0.57411147813796,2.9424509066905493,0.07304944555869,0.03706569916086842,0.5056055612870209,-0.0,0.0024955448485002828,346.5330527146705,0,0
68625.6209587114,10.109332925998384,11.420605601371726,-0.012599492830685044,0.25479928097833554,3.8651032900724696,0.11214206349764128,0.12654388540940614,0.6642336231690732,0.0025478122623837,0.003545561141976707,179.76407038748718,0,0
9832.330382085385,6.544127037817805,7.718829545408869,-0.04473883782525684,0.13123422472369334,1.8863046067980114,0.028809412755404037,0.044388803758282754,0.5084963761108786,-0.0,0.001981249741206197,621.8840342461936,0,0
3323.64170841847,7.259341187627913,-0.0,0.2630918037943199,0.9788093770846631,2.3882608785759065,0.04713577829932013,-0.0,0.0,-0.0,0.0021805333453712517,499.1645943278064,0,0
13717.2738098324,8.356407332951807,8.174755602525877,0.14570205765461153,0.6464181195110917,2.9424509066905493,0.07304944555869,0.05720340525037187,0.514378385950402,-0.0,0.0024955448485002828,346.5330527146705,0,0
10504.280547631588,7.805602034390458,6.448245645346931,0.14451343926103785,0.7328361282381591,2.7080366413138948,0.06158606784486155,0.015539151697264967,0.4985203939808267,-0.0,0.0023583058015304503,415.9620729493969,0,0
413.70550485205666,8.14093566849937,8.313420384084587,0.4154869779583253,0.57411147813796,2.856022604484492,0.06877549336678554,0.06006751530606088,0.515870225996913,-0.0,0.00243462864042869,369.4476225058498,1,1
2388.294136434221,7.121846143072823,6.487758727203766,0.21925484895112476,0.6800934860422055,2.307816444799692,0.04381371368880665,0.015539151697264967,0.4985203939808267,-0.0,0.0021514859187343398,526.2832731257481,0,0
15432.430642127874,8.389757961207762,7.6778173980946445,0.16614465119670177,0.5317001338844868,2.9424509066905493,0.07304944555869,0.044388803758282754,0.5084963761108786,-0.0,0.0024955448485002828,346.5330527146705,0,0
-3228.370000669993,7.320425279174749,-0.0,1.703230666825234,0.9788093770846631,2.3882608785759065,0.04713577829932013,-0.0,0.0,-0.0,0.0021805333453712517,499.1645943278064,0,0
11538.057727452258,7.375738878073342,7.570863333738257,0.03537758957681553,0.6230706197901998,2.4620641699727566,0.050303745205437414,0.044388803758282754,0.5084963761108786,-0.0,0.002228007998210157,489.6443637151508,0,0
18912.08940509392,9.11123970411089,8.571816352579273,0.2700679193361369,0.9654444243954405,3.3338530231663026,0.09205299469569768,0.06794553067645412,0.5203981563501866,-0.0,0.0029229279699702396,265.42627907439777,0,0
7269.490994031019,9.34490903068052,9.069284855157976,0.48339824096635026,0.8269704226624693,3.4329826290863643,0.09649257444851604,0.08282202187721846,0.5312791104109335,-0.0,0.0030103176955880153,240.7694655754613,0,0
1444.4694003104753,7.594435820874335,-0.0,0.5526255533971784,0.6230706197901998,2.593537891153312,0.056208525283941914,-0.0,0.0,-0.0,0.0023097124681515334,462.12190206239325,0,0
3809.257256443658,8.247441233783729,-0.0,0.49118741282735423,0.6230706197901998,2.9424509066905493,0.07304944555869,-0.0,0.0,-0.0,0.0024955448485002828,346.5330527146705,0,0
9393.387406596708,8.053916499871011,7.069828804095916,0.19273912038679855,0.5397189097464424,2.856022604484492,0.06877549336678554,0.029044959552898757,0.5027474491004613,-0.0,0.00243462864042869,369.4476225058498,0,0
2135.9998088931643,6.026351420030864,-0.0,0.12126535797227823,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
3418.0027008964826,8.143493660392744,7.674150077274186,0.36142430789235613,0.456047821594556,2.856022604484492,0.06877549336678554,0.044388803758282754,0.5084963761108786,-0.0,0.00243462864042869,369.4476225058498,0,0
18878.910128397703,9.229342811881477,9.398611184962913,0.22309670365916534,0.757721172747476,3.3848395997924894,0.09436639706221987,0.09392747113015977,0.5426251175760363,-0.0,0.0029611629780828073,250.74641082933087,0,0
2468.2917697538473,7.324285429061167,-0.0,0.3459213724404228,0.9788093770846631,2.3882608785759065,0.04713577829932013,-0.0,0.0,-0.0,0.0021805333453712517,499.1645943278064,0,0
6891.6532589357785,6.402152146890484,-0.0,0.0550740560147888,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,0,0
526.375668300034,6.020039015664073,-0.0,0.38385527752507487,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
7145.52005553675,8.660803682318727,-0.0,0.44942293208678946,0.6011983523736905,3.0933000807705606,0.08052561117128543,-0.0,0.0,-0.0,0.002666559152043705,321.38556045651654,0,0
4397.966825430781,7.63579913228185,6.944168234983094,0.22269523750005268,0.6230706197901998,2.593537891153312,0.056208525283941914,0.024749859021565977,0.5013304834842391,-0.0,0.0023097124681515334,462.12190206239325,0,0
16681.267463019594,8.028453090806307,9.292214453092216,-0.09043384360521152,0.39741582960706506,2.856022604484492,0.06877549336678554,0.08955493657555094,0.5377037018000748,-0.0,0.00243462864042869,369.4476225058498,0,0
3110.571225192985,7.4745759808919985,6.858271747924311,0.2435947084666496,0.8269704226624693,2.4620641699727566,0.050303745205437414,0.024749859021565977,0.5013304834842391,-0.0,0.002228007998210157,489.6443637151508,0,0
5840.681416013113,6.420322714878321,-0.0,0.06681345550049198,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,0,0
1066.5119510065263,-0.0,6.106837773218956,-0.22188515499145897,0.0,-0.0,-0.0,0.015539151697264967,0.5012678235045527,-0.0,0.001447786745625929,0.0,1,1
5450.402970002676,7.5017630322666955,6.322360332449692,0.1855668967191505,0.8269704226624693,2.4620641699727566,0.050303745205437414,0.015539151697264967,0.4985203939808267,-0.0,0.002228007998210157,489.6443637151508,0,0
397.24989170492137,7.674948559835389,-0.0,0.797681381652262,0.6230706197901998,2.593537891153312,0.056208525283941914,-0.0,0.0,-0.0,0.0023097124681515334,462.12190206239325,0,0
12926.552762215002,8.154542539954113,8.702542657359059,0.0446076865779349,0.6011983523736905,2.856022604484492,0.06877549336678554,0.0726571584744071,0.5234612238752198,-0.0,0.00243462864042869,369.4476225058498,0,0
3535.783670950384,6.801467954630597,-0.0,0.1633827626105562,0.6230706197901998,2.011471138673836,0.032836723318715594,-0.0,0.0,-0.0,0.002017447653915134,582.3534841621926,0,0
8059.318141742447,8.74249519763686,7.218354048283717,0.4084702941131957,0.6011983523736905,3.0933000807705606,0.08052561117128543,0.029044959552898757,0.5027474491004613,-0.0,0.002666559152043705,321.38556045651654,0,0
9230.813365157039,7.8284029358551255,8.23656391167555,0.054186135556376774,0.7471726250073794,2.7080366413138948,0.06158606784486155,0.05720340525037187,0.514378385950402,-0.0,0.0023583058015304503,415.9620729493969,0,0
2965.8844754181764,7.881215856475742,-0.0,0.45173156800504194,0.7328361282381591,2.7080366413138948,0.06158606784486155,-0.0,0.0,-0.0,0.0023583058015304503,415.9620729493969,0,0
6457.566310425697,6.790605677932669,5.648352636752469,0.07427845666978633,0.6230706197901998,2.011471138673836,0.032836723318715594,0.010601306044343586,0.49436386903407603,-0.0,0.002017447653915134,582.3534841621926,0,0
10886.05012739594,7.058670020332991,7.117323265053217,0.02987907658687743,0.8269704226624693,2.219440959238309,0.04032918468007266,0.029044959552898757,0.5027474491004613,-0.0,0.0021041687088605016,535.1283176564497,0,0
-5362.219449971312,6.370394205170617,-0.0,-0.7263239019356681,0.3451777118373465,1.741140812191059,0.02458080803682042,-0.0,0.0,-0.0,0.0019132898571088516,631.0135479806588,1,1
1315.825747889161,7.130060375747054,-0.0,0.45000060103353695,0.6800934860422055,2.307816444799692,0.04381371368880665,-0.0,0.0,-0.0,0.0021514859187343398,526.2832731257481,0,0
44033.99623238705,8.708937905435906,9.610008423747141,0.0022502981923186384,0.35903377374295187,3.0933000807705606,0.08052561117128543,0.0989931290785944,0.5493289719524399,-0.0,0.002666559152043705,321.38556045651654,0,0
10222.036506497361,5.887046142454195,7.942118291391171,-0.09085096813059534,0.26254368619230856,1.5685174704953837,0.020139677256994216,0.05108136155136007,0.5114204583702747,-0.0,0.001871978348427275,682.1774231302574,0,0
1257.4568562730444,5.7656945336877,-0.0,0.15495938938090037,0.0,1.5685174704953837,0.020139677256994216,-0.0,0.0,-0.0,0.001871978348427275,682.1774231302574,0,0
949.2362054834958,6.65871169491063,-0.0,0.40490527941995275,0.6230706197901998,2.011471138673836,0.032836723318715594,-0.0,0.0,-0.0,0.002017447653915134,582.3534841621926,0,0
18858.39571079861,6.407724898478674,7.499753055991093,-0.01644949868040516,0.15031677781822084,1.741140812191059,0.02458080803682042,0.04081008729763372,0.5070468458717429,-0.0,0.0019132898571088516,631.0135479806588,0,0
2030.7343844854972,6.27547487130667,5.055522492182807,0.13409191755666994,0.3451777118373465,1.741140812191059,0.02458080803682042,0.005425869044970425,0.49163116851242794,-0.0,0.0019132898571088516,631.0135479806588,0,0
695.7855695334717,6.575120379935634,-0.0,0.4608863226603913,0.26254368619230856,1.8863046067980114,0.028809412755404037,-0.0,0.0,-0.0,0.001981249741206197,621.8840342461936,0,0
-5454.363688418797,4.539995149818797,-0.0,-0.0503786887966972,0.0,0.685482745664505,0.005418133311014629,-0.0,0.0,-0.0,0.001551781868186687,684.6947235924524,1,1
